
urn:cts:latinLit:phi0893.phi004:2.3.239	filius Aesopi detractam ex aure Metellae,
urn:cts:latinLit:phi0893.phi004:2.3.240	scilicet ut deciens solidum absorberet, aceto
urn:cts:latinLit:phi0893.phi004:2.3.241	diluit insignem bacam: qui sanior ac si
urn:cts:latinLit:phi0893.phi004:2.3.242	illud idem in rapidum flumen iaceretve cloacam?
urn:cts:latinLit:phi0893.phi004:2.3.243	Quinti progenies Arri, par nobile fratrum
urn:cts:latinLit:phi0893.phi004:2.3.244	nequitia et nugis pravorum et amore gemellum
urn:cts:latinLit:phi0893.phi004:2.3.245	luscinias soliti inpenso prandere coemptas,
urn:cts:latinLit:phi0893.phi004:2.3.246	quorsum abeant? sani ut creta, an carbone notati?
urn:cts:latinLit:phi0893.phi004:2.3.247	aedificare casas, plostello adiungere muris,
urn:cts:latinLit:phi0893.phi004:2.3.248	ludere par inpar, equitare in harundine longa
urn:cts:latinLit:phi0893.phi004:2.3.249	siquem delectet barbatum, amentia verset.
urn:cts:latinLit:phi0893.phi004:2.3.250	si puerilius his ratio esse evincet amare
urn:cts:latinLit:phi0893.phi004:2.3.251	nec quicquam differre, utrumne in pulvere, trimus
urn:cts:latinLit:phi0893.phi004:2.3.252	quale prius, ludas opus, an meretricis amore
urn:cts:latinLit:phi0893.phi004:2.3.253	sollicitus plores: quaero, faciasne quod olim
urn:cts:latinLit:phi0893.phi004:2.3.254	mutatus Polemon? ponas insignia morbi,
urn:cts:latinLit:phi0893.phi004:2.3.255	fasciolas, cubital, focalia, potus ut ille
urn:cts:latinLit:phi0893.phi004:2.3.256	dicitur ex collo furtim carpsisse coronas,
urn:cts:latinLit:phi0893.phi004:2.3.257	postquam est inpransi correptus voce magistri?
urn:cts:latinLit:phi0893.phi004:2.3.258	porrigis irato puero cum poma, recusat;
urn:cts:latinLit:phi0893.phi004:2.3.259	'sume, Catelle': negat; si non des, optet. amator
urn:cts:latinLit:phi0893.phi004:2.3.260	exclusus qui distat, agit ubi secum, eat an non,
urn:cts:latinLit:phi0893.phi004:2.3.261	quo rediturus erat non arcessitus, et haeret
urn:cts:latinLit:phi0893.phi004:2.3.262	invisis foribus? 'nec nunc, cum me vocet ultro,
urn:cts:latinLit:phi0893.phi004:2.3.263	accedam? an potius mediter finire dolores?
urn:cts:latinLit:phi0893.phi004:2.3.264	exclusit; revocat: redeam? non, si obsecret.' ecce
urn:cts:latinLit:phi0893.phi004:2.3.265	servus, non paulo sapientior 'o ere, quae res
urn:cts:latinLit:phi0893.phi004:2.3.266	nec modum habet neque consilium, ratione modoque
urn:cts:latinLit:phi0893.phi004:2.3.267	tractari non volt. in amore haec sunt mala, bellum,
urn:cts:latinLit:phi0893.phi004:2.3.268	pax rursum: haec siquis tempestatis prope ritu
urn:cts:latinLit:phi0893.phi004:2.3.269	mobilia et caeca fluitantia sorte laboret
urn:cts:latinLit:phi0893.phi004:2.3.270	reddere certa sibi, nihilo plus explicet ac si
urn:cts:latinLit:phi0893.phi004:2.3.271	insanire paret certa ratione modoque.'
urn:cts:latinLit:phi0893.phi004:2.3.272	quid? cum Picenis excerpens semina pomis
urn:cts:latinLit:phi0893.phi004:2.3.273	gaudes, si cameram percusti forte, penes te es?
urn:cts:latinLit:phi0893.phi004:2.3.274	quid? cum balba feris annoso verba palato,
urn:cts:latinLit:phi0893.phi004:2.3.275	aedificante casas qui sanior? adde cruorem
urn:cts:latinLit:phi0893.phi004:2.3.276	stultitiae atque ignem gladio scrutare. modo, inquam.
urn:cts:latinLit:phi0893.phi004:2.3.277	Hellade percussa Marius cum praecipitat se,
urn:cts:latinLit:phi0893.phi004:2.3.278	cerritus fuit? an commotae crimine mentis
urn:cts:latinLit:phi0893.phi004:2.3.279	absolves hominem et sceleris damnabis eundem
urn:cts:latinLit:phi0893.phi004:2.3.280	ex more inponens cognata vocabula rebus?
urn:cts:latinLit:phi0893.phi004:2.3.281	libertinus erat, qui circum compita siccus
urn:cts:latinLit:phi0893.phi004:2.3.282	lautis mane senex manibus currebat et 'unum',
urn:cts:latinLit:phi0893.phi004:2.3.283	— 'quid tam magnum?' addens — , 'unum me surpite morti!
urn:cts:latinLit:phi0893.phi004:2.3.284	Dis etenim facile est' orabat, sanus utrisque
urn:cts:latinLit:phi0893.phi004:2.3.285	auribus atque oculis; mentem, nisi litigiosus,
urn:cts:latinLit:phi0893.phi004:2.3.286	exciperet dominus, cum venderet. hoc quoque volgus
urn:cts:latinLit:phi0893.phi004:2.3.287	Chrysippus ponit fecunda in gente Meneni.
urn:cts:latinLit:phi0893.phi004:2.3.288	'Iuppiter, ingentis qui das adimisque dolores,'
urn:cts:latinLit:phi0893.phi004:2.3.289	mater ait pueri mensis iam quinque cubantis,
urn:cts:latinLit:phi0893.phi004:2.3.290	'frigida si puerum quartana reliquerit, illo
urn:cts:latinLit:phi0893.phi004:2.3.291	mane die, quo tu indicis ieiunia, nudus
urn:cts:latinLit:phi0893.phi004:2.3.292	in Tiberi stabit.' casus medicusve levarit
urn:cts:latinLit:phi0893.phi004:2.3.293	aegrum ex praecipiti: mater delira necabit
urn:cts:latinLit:phi0893.phi004:2.3.294	in gelida fixum ripa febrimque reducet,
urn:cts:latinLit:phi0893.phi004:2.3.295	quone malo mentem concussa? timore Deorum."
urn:cts:latinLit:phi0893.phi004:2.3.296	haec mihi Stertinius, sapientum octavos, amico
urn:cts:latinLit:phi0893.phi004:2.3.297	arma dedit, posthac ne conpellarer inultus.
urn:cts:latinLit:phi0893.phi004:2.3.298	dixerit insanum qui me, totidem audiet atque
urn:cts:latinLit:phi0893.phi004:2.3.299	respicere ignoto discet pendentia tergo.'
urn:cts:latinLit:phi0893.phi004:2.3.300	'Stoice, post damnum sic vendas omnia pluris,
urn:cts:latinLit:phi0893.phi004:2.3.301	qua me stultitia, quoniam non est genus unum,
urn:cts:latinLit:phi0893.phi004:2.3.302	insanire putas? ego nam videor mihi sanus.'
urn:cts:latinLit:phi0893.phi004:2.3.303	'quid, caput abscissum manibus cum portat Agave
urn:cts:latinLit:phi0893.phi004:2.3.304	gnati infelicis, sibi tunc furiosa videtur?'
urn:cts:latinLit:phi0893.phi004:2.3.305	'stultum me fateor — liceat concedere veris —
urn:cts:latinLit:phi0893.phi004:2.3.306	atque etiam insanum; tantum hoc edissere, quo me
urn:cts:latinLit:phi0893.phi004:2.3.307	aegrotare putes animi vitio.' 'accipe: primum
urn:cts:latinLit:phi0893.phi004:2.3.308	aedificas, hoc est longos imitaris, ab imo
urn:cts:latinLit:phi0893.phi004:2.3.309	ad summum totus moduli bipedalis, et idem
urn:cts:latinLit:phi0893.phi004:2.3.310	corpore maiorem rides Turbonis in armis
urn:cts:latinLit:phi0893.phi004:2.3.311	spiritum et incessum: qui ridiculus minus illo?
urn:cts:latinLit:phi0893.phi004:2.3.312	an, quodcumque facit Maecenas, te quoque verum est,
urn:cts:latinLit:phi0893.phi004:2.3.313	tanto dissimilem et tanto certare minorem?
urn:cts:latinLit:phi0893.phi004:2.3.314	absentis ranae pullis vituli pede pressis
urn:cts:latinLit:phi0893.phi004:2.3.315	unus ubi effugit, matri denarrat, ut ingens
urn:cts:latinLit:phi0893.phi004:2.3.316	belua cognatos eliserit: illa rogare,
urn:cts:latinLit:phi0893.phi004:2.3.317	quantane? num tantum, sufflans se, magna fuisset?
urn:cts:latinLit:phi0893.phi004:2.3.318	'maior dimidio.' 'num tanto?' cum magis atque
urn:cts:latinLit:phi0893.phi004:2.3.319	se magis inflaret, 'non, si te ruperis,' inquit,
urn:cts:latinLit:phi0893.phi004:2.3.320	'par eris.' haec a te non multum abludit imago.
urn:cts:latinLit:phi0893.phi004:2.3.321	adde poemata nunc, hoc est, oleum adde camino,
urn:cts:latinLit:phi0893.phi004:2.3.322	quae siquis sanus fecit, sanus facis et tu.
urn:cts:latinLit:phi0893.phi004:2.3.323	non dico horrendam rabiem — ' 'iam desine.' ' — cultum
urn:cts:latinLit:phi0893.phi004:2.3.324	maiorem censu — ' 'teneas, Damasippe, tuis te.'
urn:cts:latinLit:phi0893.phi004:2.3.325	' — mille puellarum, puerorum mille furores — '
urn:cts:latinLit:phi0893.phi004:2.3.326	'o maior tandem parcas, insane, minori.'

urn:cts:latinLit:phi0893.phi004:2.4.1	'Unde et quo, Catius?' 'non est mihi tempus, aventi
urn:cts:latinLit:phi0893.phi004:2.4.2	ponere signa novis praeceptis, qualia vincent
urn:cts:latinLit:phi0893.phi004:2.4.3	Pythagoran Anytique reum doctumque Platona.'
urn:cts:latinLit:phi0893.phi004:2.4.4	'peccatum fateor, cum te sic tempore laevo
urn:cts:latinLit:phi0893.phi004:2.4.5	interpellarim; sed des veniam bonus, oro.
urn:cts:latinLit:phi0893.phi004:2.4.6	quodsi interciderit tibi nunc aliquid, repetes mox,
urn:cts:latinLit:phi0893.phi004:2.4.7	sive est naturae hoc sive artis, mirus utroque.'
urn:cts:latinLit:phi0893.phi004:2.4.8	'quin id erat curae, quo pacto cuncta tenerem
urn:cts:latinLit:phi0893.phi004:2.4.9	utpote res tenuis, tenui sermone peractas.'
urn:cts:latinLit:phi0893.phi004:2.4.10	'ede hominis nomen, simul et, Romanus an hospes.'
urn:cts:latinLit:phi0893.phi004:2.4.11	'ipsa memor praecepta canam, celabitur auctor.
urn:cts:latinLit:phi0893.phi004:2.4.12	longa quibus facies ovis erit, illa memento,
urn:cts:latinLit:phi0893.phi004:2.4.13	ut suci melioris et ut magis alba rotundis,
urn:cts:latinLit:phi0893.phi004:2.4.14	ponere: namque marem cohibent callosa vitellum.
urn:cts:latinLit:phi0893.phi004:2.4.15	cole suburbano qui siccis crevit in agris
urn:cts:latinLit:phi0893.phi004:2.4.16	dulcior: inriguo nihil est elutius horto.
urn:cts:latinLit:phi0893.phi004:2.4.17	si vespertinus subito te oppresserit hospes,
urn:cts:latinLit:phi0893.phi004:2.4.18	ne gallina malum responset dura palato,
urn:cts:latinLit:phi0893.phi004:2.4.19	doctus eris vivam musto mersare Falerno:
urn:cts:latinLit:phi0893.phi004:2.4.20	hoc teneram faciet. pratensibus optima fungis
urn:cts:latinLit:phi0893.phi004:2.4.21	natura est; aliis male creditur. ille salubris
urn:cts:latinLit:phi0893.phi004:2.4.22	aestates peraget, qui nigris prandia moris
urn:cts:latinLit:phi0893.phi004:2.4.23	finiet, ante gravem quae legerit arbore solem.
urn:cts:latinLit:phi0893.phi004:2.4.24	Aufidius forti miscebat mella Falerno:
urn:cts:latinLit:phi0893.phi004:2.4.25	mendose, quoniam vacuis conmittere venis
urn:cts:latinLit:phi0893.phi004:2.4.26	nil nisi lene decet: leni praecordia mulso
urn:cts:latinLit:phi0893.phi004:2.4.27	prolueris melius. si dura morabitur alvus,
urn:cts:latinLit:phi0893.phi004:2.4.28	mitulus et viles pellent obstantia conchae
urn:cts:latinLit:phi0893.phi004:2.4.29	et lapathi brevis herba, sed albo non sine Coo.
urn:cts:latinLit:phi0893.phi004:2.4.30	lubrica nascentes inplent conchylia lunae;
urn:cts:latinLit:phi0893.phi004:2.4.31	sed non omne mare est generosae fertile testae:
urn:cts:latinLit:phi0893.phi004:2.4.32	murice Baiano melior Lucrina peloris,
urn:cts:latinLit:phi0893.phi004:2.4.33	ostrea Circaeis, Miseno oriuntur echini,
urn:cts:latinLit:phi0893.phi004:2.4.34	pectinibus patulis iactat se molle Tarentum.
urn:cts:latinLit:phi0893.phi004:2.4.35	nec sibi coenarum quivis temere arroget artem,
urn:cts:latinLit:phi0893.phi004:2.4.36	non prius exacta tenui ratione saporum.
urn:cts:latinLit:phi0893.phi004:2.4.37	nec satis est cara piscis averrere mensa
urn:cts:latinLit:phi0893.phi004:2.4.38	ignarum, quibus est ius aptius et quibus assis
urn:cts:latinLit:phi0893.phi004:2.4.39	languidus in cubitum iam se conviva reponet.
urn:cts:latinLit:phi0893.phi004:2.4.40	umber et iligna nutritus glande rotundas
urn:cts:latinLit:phi0893.phi004:2.4.41	curvat aper lances carnem vitantis inertem;
urn:cts:latinLit:phi0893.phi004:2.4.42	nam Laurens malus est, ulvis et harundine pinguis.
urn:cts:latinLit:phi0893.phi004:2.4.43	vinea submittit capreas non semper edulis.
urn:cts:latinLit:phi0893.phi004:2.4.44	fecundae leporis sapiens sectabitur armos.
urn:cts:latinLit:phi0893.phi004:2.4.45	piscibus atque avibus quae natura et foret aetas,
urn:cts:latinLit:phi0893.phi004:2.4.46	ante meum nulli patuit quaesita palatum.
urn:cts:latinLit:phi0893.phi004:2.4.47	sunt quorum ingenium nova tantum crustula promit.
urn:cts:latinLit:phi0893.phi004:2.4.48	nequaquam satis in re una consumere curam,
urn:cts:latinLit:phi0893.phi004:2.4.49	ut siquis solum hoc, mala ne sint vina, laboret,
urn:cts:latinLit:phi0893.phi004:2.4.50	quali perfundat piscis securus olivo.
urn:cts:latinLit:phi0893.phi004:2.4.51	Massica si caelo suppones vina sereno,
urn:cts:latinLit:phi0893.phi004:2.4.52	nocturna siquid crassi est tenuabitur aura
urn:cts:latinLit:phi0893.phi004:2.4.53	et decedet odor nervis inimicus; at illa
urn:cts:latinLit:phi0893.phi004:2.4.54	integrum perdunt lino vitiata saporem.
urn:cts:latinLit:phi0893.phi004:2.4.55	Surrentina vafer qui miscet faece Falerna
urn:cts:latinLit:phi0893.phi004:2.4.56	vina, columbino limum bene colligit ovo,
urn:cts:latinLit:phi0893.phi004:2.4.57	quatenus ima petit volvens aliena vitellus.
urn:cts:latinLit:phi0893.phi004:2.4.58	tostis marcentem squillis recreabis et Afra
urn:cts:latinLit:phi0893.phi004:2.4.59	potorem coclea; nam lactuca innatat acri
urn:cts:latinLit:phi0893.phi004:2.4.60	post vinum stomacho; perna magis et magis hillis
urn:cts:latinLit:phi0893.phi004:2.4.61	flagitat inmorsus refici, quin omnia malit
urn:cts:latinLit:phi0893.phi004:2.4.62	quaecumque inmundis fervent allata popinis.
urn:cts:latinLit:phi0893.phi004:2.4.63	est operae pretium duplicis pernoscere iuris
urn:cts:latinLit:phi0893.phi004:2.4.64	naturam. simplex e dulci constat olivo,
urn:cts:latinLit:phi0893.phi004:2.4.65	quod pingui miscere mero muriaque decebit
urn:cts:latinLit:phi0893.phi004:2.4.66	non alia quam qua Byzantia putuit orca.
urn:cts:latinLit:phi0893.phi004:2.4.67	hoc ubi confusum sectis inferbuit herbis
urn:cts:latinLit:phi0893.phi004:2.4.68	Corycioque croco sparsum stetit, insuper addes
urn:cts:latinLit:phi0893.phi004:2.4.69	pressa Venafranae quod baca remisit olivae.
urn:cts:latinLit:phi0893.phi004:2.4.70	Picenis cedunt pomis Tiburtia suco:
urn:cts:latinLit:phi0893.phi004:2.4.71	nam facie praestant, Venucula convenit ollis;
urn:cts:latinLit:phi0893.phi004:2.4.72	rectius Albanam fumo duraveris uvam.
urn:cts:latinLit:phi0893.phi004:2.4.73	hanc ego cum malis, ego faecem primus et allec,
urn:cts:latinLit:phi0893.phi004:2.4.74	primus et invenior piper album cum sale nigro
urn:cts:latinLit:phi0893.phi004:2.4.75	incretum puris circumposuisse catillis.
urn:cts:latinLit:phi0893.phi004:2.4.76	inmane est vitium dare milia terna macello
urn:cts:latinLit:phi0893.phi004:2.4.77	angustoque vagos piscis urgere catino.
urn:cts:latinLit:phi0893.phi004:2.4.78	magna movet stomacho fastidia, seu puer unctis
urn:cts:latinLit:phi0893.phi004:2.4.79	tractavit calicem manibus, dum furta ligurrit,
urn:cts:latinLit:phi0893.phi004:2.4.80	sive gravis veteri creterrae limus adhaesit.
urn:cts:latinLit:phi0893.phi004:2.4.81	vilibus in scopis, in mappis, in scobe quantus
urn:cts:latinLit:phi0893.phi004:2.4.82	consistit sumptus? neglectis flagitium ingens.
urn:cts:latinLit:phi0893.phi004:2.4.83	ten' lapides varios lutulenta radere palma
urn:cts:latinLit:phi0893.phi004:2.4.84	et Tyrias dare circum inlota toralia vestis,
urn:cts:latinLit:phi0893.phi004:2.4.85	oblitum, quanto curam sumptumque minorem
urn:cts:latinLit:phi0893.phi004:2.4.86	haec habeant, tanto reprehendi iustius illis,
urn:cts:latinLit:phi0893.phi004:2.4.87	quae nisi divitibus nequeunt contingere mensis?'
urn:cts:latinLit:phi0893.phi004:2.4.88	'docte Cati, per amicitiam Divosque rogatus
urn:cts:latinLit:phi0893.phi004:2.4.89	ducere me auditum, perges quocumque, memento.
urn:cts:latinLit:phi0893.phi004:2.4.90	nam quamvis memori referas mihi pectore cuncta,
urn:cts:latinLit:phi0893.phi004:2.4.91	non tamen interpres tantundem iuveris. adde
urn:cts:latinLit:phi0893.phi004:2.4.92	voltum habitumque hominis, quem tu vidisse beatus
urn:cts:latinLit:phi0893.phi004:2.4.93	non magni pendis, quia contigit; at mihi cura
urn:cts:latinLit:phi0893.phi004:2.4.94	non mediocris inest, fontis ut adire remotos
urn:cts:latinLit:phi0893.phi004:2.4.95	atque haurire queam vitae praecepta beatae.'

urn:cts:latinLit:phi0893.phi004:2.5.1	'Hoc quoque, Tiresia, praeter narrata petenti
urn:cts:latinLit:phi0893.phi004:2.5.2	responde, quibus amissas reparare queam res
urn:cts:latinLit:phi0893.phi004:2.5.3	artibus atque modis. quid rides?' 'iamne doloso
urn:cts:latinLit:phi0893.phi004:2.5.4	non satis est Ithacam revehi patriosque penatis
urn:cts:latinLit:phi0893.phi004:2.5.5	adspicere?' 'o nulli quicquam mentite, vides ut
urn:cts:latinLit:phi0893.phi004:2.5.6	nudus inopsque domum redeam te vate, neque illic
urn:cts:latinLit:phi0893.phi004:2.5.7	aut apotheca procis intacta est aut pecus: atqui
urn:cts:latinLit:phi0893.phi004:2.5.8	et genus et virtus, nisi cum re, vilior alga est.'
urn:cts:latinLit:phi0893.phi004:2.5.9	quando pauperiem missis ambagibus horres,
urn:cts:latinLit:phi0893.phi004:2.5.10	accipe qua ratione queas ditescere. turdus
urn:cts:latinLit:phi0893.phi004:2.5.11	sive aliud privum dabitur tibi, devolet illuc,
urn:cts:latinLit:phi0893.phi004:2.5.12	res ubi magna nitet domino sene; dulcia poma
urn:cts:latinLit:phi0893.phi004:2.5.13	et quoscumque feret cultus tibi fundus honores
urn:cts:latinLit:phi0893.phi004:2.5.14	ante Larem gustet venerabilior Lare dives.
urn:cts:latinLit:phi0893.phi004:2.5.15	qui quamvis periurus erit, sine gente, cruentus
urn:cts:latinLit:phi0893.phi004:2.5.16	sanguine fraterno, fugitivus, ne tamen illi
urn:cts:latinLit:phi0893.phi004:2.5.17	tu comes exterior, si postulet, ire recuses.'
urn:cts:latinLit:phi0893.phi004:2.5.18	'utne tegam spurco Damae latus? haud ita Troiae
urn:cts:latinLit:phi0893.phi004:2.5.19	me gessi, certans semper melioribus.' 'ergo
urn:cts:latinLit:phi0893.phi004:2.5.20	pauper eris.' 'fortem hoc animum tolerare iubebo;
urn:cts:latinLit:phi0893.phi004:2.5.21	et quondam maiora tuli. tu protinus, unde
urn:cts:latinLit:phi0893.phi004:2.5.22	divitias aerisque ruam, dic, augur, acervos.'
urn:cts:latinLit:phi0893.phi004:2.5.23	'dixi equidem et dico: captes astutus ubique
urn:cts:latinLit:phi0893.phi004:2.5.24	testamenta senum neu, si vafer unus et alter
urn:cts:latinLit:phi0893.phi004:2.5.25	insidiatorem praeroso fugerit hamo,
urn:cts:latinLit:phi0893.phi004:2.5.26	aut spem deponas aut artem inlusus omittas.
urn:cts:latinLit:phi0893.phi004:2.5.27	magna minorve foro si res certabitur olim,
urn:cts:latinLit:phi0893.phi004:2.5.28	vivet uter locuples sine gnatis, inprobus, ultro
urn:cts:latinLit:phi0893.phi004:2.5.29	qui meliorem audax vocet in ius, illius esto
urn:cts:latinLit:phi0893.phi004:2.5.30	defensor; fama civem causaque priorem
urn:cts:latinLit:phi0893.phi004:2.5.31	sperne, domi si gnatus erit fecundave coniux.
urn:cts:latinLit:phi0893.phi004:2.5.32	"Quinte" puta aut "Publi" — gaudent praenomine molles
urn:cts:latinLit:phi0893.phi004:2.5.33	auriculae — "tibi me virtus tua fecit amicum.
urn:cts:latinLit:phi0893.phi004:2.5.34	ius anceps novi, causas defendere possum;
urn:cts:latinLit:phi0893.phi004:2.5.35	eripiet quivis oculos citius mihi quam te
urn:cts:latinLit:phi0893.phi004:2.5.36	contemptum cassa nuce pauperet; haec mea cura est,
urn:cts:latinLit:phi0893.phi004:2.5.37	nequid tu perdas neu sis iocus." ire domum atque
urn:cts:latinLit:phi0893.phi004:2.5.38	pelliculam curare iube; fi cognitor ipse,
urn:cts:latinLit:phi0893.phi004:2.5.39	persta atque obdura: seu rubra canicula findet
urn:cts:latinLit:phi0893.phi004:2.5.40	infantis statuas, seu pingui tentus omaso
urn:cts:latinLit:phi0893.phi004:2.5.41	Furius hibernas cana nive conspuet Alpes.
urn:cts:latinLit:phi0893.phi004:2.5.42	"nonne vides" aliquis cubito stantem prope tangens
urn:cts:latinLit:phi0893.phi004:2.5.43	inquiet, "ut patiens, ut amicis aptus, ut acer?"
urn:cts:latinLit:phi0893.phi004:2.5.44	plures adnabunt thynni et cetaria crescent.
urn:cts:latinLit:phi0893.phi004:2.5.45	sicui praeterea validus male filius in re
urn:cts:latinLit:phi0893.phi004:2.5.46	praeclara sublatus aletur, ne manifestum
urn:cts:latinLit:phi0893.phi004:2.5.47	caelibis obsequium nudet te, leniter in spem
urn:cts:latinLit:phi0893.phi004:2.5.48	adrepe officiosus, ut et scribare secundus
urn:cts:latinLit:phi0893.phi004:2.5.49	heres et, siquis casus puerum egerit Orco,
urn:cts:latinLit:phi0893.phi004:2.5.50	in vacuum venias: perraro haec alea fallit.
urn:cts:latinLit:phi0893.phi004:2.5.51	qui testamentum tradet tibi cumque legendum,
urn:cts:latinLit:phi0893.phi004:2.5.52	abnuere et tabulas a te removere memento,
urn:cts:latinLit:phi0893.phi004:2.5.53	sic tamen, ut limis rapias, quid prima secundo
urn:cts:latinLit:phi0893.phi004:2.5.54	cera velit versu; solus multisne coheres,
urn:cts:latinLit:phi0893.phi004:2.5.55	veloci percurre oculo. plerumque recoctus
urn:cts:latinLit:phi0893.phi004:2.5.56	scriba ex quinqueviro corvum deludet hiantem
urn:cts:latinLit:phi0893.phi004:2.5.57	captatorque dabit risus Nasica Corano.'
urn:cts:latinLit:phi0893.phi004:2.5.58	'num furis? an prudens ludis me obscura canendo?'
urn:cts:latinLit:phi0893.phi004:2.5.59	'o Laertiade, quidquid dicam, aut erit aut non:
urn:cts:latinLit:phi0893.phi004:2.5.60	divinare etenim magnus mihi donat Apollo.'
urn:cts:latinLit:phi0893.phi004:2.5.61	'quid tamen ista velit sibi fabula, si licet, ede.'
urn:cts:latinLit:phi0893.phi004:2.5.62	'tempore quo iuvenis Parthis horrendus, ab alto
urn:cts:latinLit:phi0893.phi004:2.5.63	demissum genus Aenea, tellure marique
urn:cts:latinLit:phi0893.phi004:2.5.64	magnus erit, forti nubet procera Corano
urn:cts:latinLit:phi0893.phi004:2.5.65	filia Nasicae, metuentis reddere soldum.
urn:cts:latinLit:phi0893.phi004:2.5.66	tum gener hoc faciet: tabulas socero dabit atque
urn:cts:latinLit:phi0893.phi004:2.5.67	ut legat orabit; multum Nasica negatas
urn:cts:latinLit:phi0893.phi004:2.5.68	accipiet tandem et tacitus leget invenietque
urn:cts:latinLit:phi0893.phi004:2.5.69	nil sibi legatum praeter plorare suisque.
urn:cts:latinLit:phi0893.phi004:2.5.70	illud ad haec iubeo: mulier si forte dolosa
urn:cts:latinLit:phi0893.phi004:2.5.71	libertusve senem delirum temperet, illis
urn:cts:latinLit:phi0893.phi004:2.5.72	accedas socius: laudes, lauderis ut absens.
urn:cts:latinLit:phi0893.phi004:2.5.73	adiuvat hoc quoque, sed vincit longe prius ipsum
urn:cts:latinLit:phi0893.phi004:2.5.74	expugnare caput. scribet mala carmina vecors:
urn:cts:latinLit:phi0893.phi004:2.5.75	laudato. scortator erit: cave te roget; ultro
urn:cts:latinLit:phi0893.phi004:2.5.76	Penelopam facilis potiori trade.' 'putasne
urn:cts:latinLit:phi0893.phi004:2.5.77	perduci poterit tam frugi tamque pudica,
urn:cts:latinLit:phi0893.phi004:2.5.78	quam nequiere proci recto depellere cursu?'
urn:cts:latinLit:phi0893.phi004:2.5.79	'venit enim magnum donandi parca iuventus
urn:cts:latinLit:phi0893.phi004:2.5.80	nec tantum Veneris quantum studiosa culinae.
urn:cts:latinLit:phi0893.phi004:2.5.81	sic tibi Penelope frugi est; quae si semel uno
urn:cts:latinLit:phi0893.phi004:2.5.82	de sene gustarit tecum partita lucellum,
urn:cts:latinLit:phi0893.phi004:2.5.83	ut canis a corio numquam absterrebitur uncto.
urn:cts:latinLit:phi0893.phi004:2.5.84	me sene quod dicam factum est. anus inproba Thebis
urn:cts:latinLit:phi0893.phi004:2.5.85	ex testamento sic est elata: cadaver
urn:cts:latinLit:phi0893.phi004:2.5.86	unctum oleo largo nudis umeris tulit heres,
urn:cts:latinLit:phi0893.phi004:2.5.87	scilicet elabi si posset mortua; credo,
urn:cts:latinLit:phi0893.phi004:2.5.88	quod nimium institerat viventi. cautus adito
urn:cts:latinLit:phi0893.phi004:2.5.89	neu desis operae neve immoderatus abundes.
urn:cts:latinLit:phi0893.phi004:2.5.90	difficilem et morosum offendet garrulus: ultra
urn:cts:latinLit:phi0893.phi004:2.5.91	'non' 'etiam' sileas; Davus sis comicus atque
urn:cts:latinLit:phi0893.phi004:2.5.92	stes capite obstipo, multum similis metuenti.
urn:cts:latinLit:phi0893.phi004:2.5.93	obsequio grassare; mone, si increbruit aura,
urn:cts:latinLit:phi0893.phi004:2.5.94	cautus uti velet carum caput; extrahe turba
urn:cts:latinLit:phi0893.phi004:2.5.95	oppositis umeris; aurem substringe loquaci.
urn:cts:latinLit:phi0893.phi004:2.5.96	inportunus amat laudari: donec 'ohe iam'
urn:cts:latinLit:phi0893.phi004:2.5.97	ad Caelum manibus sublatis dixerit, urge:
urn:cts:latinLit:phi0893.phi004:2.5.98	crescentem tumidis infla sermonibus utrem.
urn:cts:latinLit:phi0893.phi004:2.5.99	cum te servitio longo curaque levarit,
urn:cts:latinLit:phi0893.phi004:2.5.100	et certum vigilans "quartae sit partis Ulixes"
urn:cts:latinLit:phi0893.phi004:2.5.101	audieris "heres": "ergo nunc Dama sodalis
urn:cts:latinLit:phi0893.phi004:2.5.102	nusquam est? unde mihi tam fortem tamque fidelem?"
urn:cts:latinLit:phi0893.phi004:2.5.103	sparge subinde et, si paulum potes inlacrimare, est
urn:cts:latinLit:phi0893.phi004:2.5.104	gaudia prodentem voltum celare. sepulcrum
urn:cts:latinLit:phi0893.phi004:2.5.105	permissum arbitrio sine sordibus exstrue: funus
urn:cts:latinLit:phi0893.phi004:2.5.106	egregie factum laudet vicinia. siquis
urn:cts:latinLit:phi0893.phi004:2.5.107	forte coheredum senior male tussiet, huic tu
urn:cts:latinLit:phi0893.phi004:2.5.108	dic, ex parte tua seu fundi sive domus sit
urn:cts:latinLit:phi0893.phi004:2.5.109	emptor, gaudentem nummo te addicere. sed me
urn:cts:latinLit:phi0893.phi004:2.5.110	imperiosa trahit Proserpina: vive valeque.'

urn:cts:latinLit:phi0893.phi004:2.6.1	Hoc erat in votis: modus agri non ita magnus,
urn:cts:latinLit:phi0893.phi004:2.6.2	hortus ubi et tecto vicinus iugis aquae fons
urn:cts:latinLit:phi0893.phi004:2.6.3	et paulum silvae super his foret. auctius atque
urn:cts:latinLit:phi0893.phi004:2.6.4	Di melius fecere. bene est. nil amplius oro,
urn:cts:latinLit:phi0893.phi004:2.6.5	Maia nate, nisi ut propria haec mihi munera faxis.
urn:cts:latinLit:phi0893.phi004:2.6.6	si neque maiorem feci ratione mala rem
urn:cts:latinLit:phi0893.phi004:2.6.7	nec sum facturus vitio culpave minorem,
